frame,t,ped_id,x,y,speed,r_k,k_density,q,scene
6420,256.8,107,7.59421255062,2.69423047897,1.4221965621984034,6.2102379229232225,0.024760243090449854,0.03521393260243455,zara01
6420,256.8,108,7.28083000239,3.45149802346,1.3695575360820682,5.895520281773271,0.027474329756337557,0.03762767536659591,zara01
6420,256.8,109,1.4256906526,3.4128351359,1.2283387335978042,6.2102379229232225,0.024760243090449854,0.030413965641296954,zara01
6420,256.8,110,1.44000228006,2.65031707582,1.3063478969972562,6.15436694073748,0.025211843866275747,0.03293543921413249,zara01
6430,257.2,107,8.16288927683,2.70950470615,1.4222045408079809,6.283211231242588,0.024188451224156873,0.03440092516610827,zara01
6430,257.2,108,7.84214044976,3.47727328182,1.4136937047635014,5.933344806343259,0.027125153673796903,0.03834665898938924,zara01
6430,257.2,109,1.91965226489,3.4171310123,1.2495792133703483,6.283211231242588,0.024188451224156873,0.030225385853328984,zara01
6430,257.2,110,1.96069296127,2.69423047897,1.2976600411896806,6.202215123547553,0.02482434113838816,0.03221355554414746,zara01
6440,257.6,107,8.73156600303,2.72477893333,1.4222045408079809,6.345793534404104,0.023713710098698517,0.033725746181773104,zara01
6440,257.6,108,8.41081717596,3.4982753442,1.4226610312000527,5.986006076112112,0.026649991531201317,0.03791390443325154,zara01
6440,257.6,109,2.42518945821,3.43097328068,1.2643248694002744,6.345793534404104,0.023713710098698517,0.029981833423532972,zara01
6440,257.6,110,2.47549061942,2.72430161373,1.2766309656398889,6.25607540181902,0.024398741912805014,0.031148189448542692,zara01
6450,258.0,107,9.30024272924,2.74005316051,1.423720451518127,6.408413340465282,0.023252537335614786,0.03310511295440359,zara01
6450,258.0,108,8.97949390217,3.51927740657,1.4226500523859116,6.049491287390375,0.026093580187452756,0.03712203322061565,zara01
6450,258.0,109,2.93072665154,3.44505420886,1.264070160993811,6.408413340465282,0.023252537335614786,0.029392838613345185,zara01
6450,258.0,110,2.98123827785,2.73360934592,1.2648408349831861,6.3190077369341076,0.023915177457207358,0.030248893023745223,zara01
6460,258.4,107,9.87018224611,2.75341810929,1.4260020614568207,6.472715874514918,0.022792832271656856,0.03250262580582223,zara01
6460,258.4,108,9.54817062838,3.54004080915,1.422387148256547,6.1131984560100046,0.025552558575848514,0.036345630923359545,zara01
6460,258.4,109,3.43605337975,3.45913513705,1.2640701609812255,6.472715874514918,0.022792832271656856,0.02881173915885135,zara01
6460,258.4,110,3.48719640139,2.74267841831,1.2651038729901622,6.382994879745576,0.02343809930135086,0.02965163020166699,zara01
6470,258.8,107,10.4407531583,2.76582841888,1.4265081570009652,6.537546297462228,0.022343017573044396,0.03187249681996374,zara01
6470,258.8,108,10.1166368895,3.56104287152,1.418599849391965,6.176698879419931,0.025029865906160912,0.035507364004780946,zara01
6470,258.8,109,3.94159057307,3.47321606523,1.2643331403556823,6.537546297462228,0.022343017573044396,0.028249017573149418,zara01
6470,258.8,110,3.99315452493,2.7519861505,1.2651038729774375,6.447613492248786,0.02297065563799247,0.029060265412455287,zara01
6480,259.2,107,11.0111136054,2.77847738826,1.4265147389814927,6.512024262472769,0.022518495027955613,0.032122965057060145,zara01
6480,259.2,108,10.6823671042,3.5794196761,1.381541376096459,6.23591983499141,0.02455671867632882,0.03392612291250893,zara01
6480,259.2,109,4.44712776639,3.48729699341,1.2643331403560312,6.602146266735448,0.021907917597205836,0.027698906254336412,zara01
6480,259.2,110,4.49911264846,2.76105522288,1.2582541396252285,6.512024262472769,0.022518495027955613,0.028333989587055276,zara01
6480,259.2,111,14.9430227834,5.27438157367,1.1951133768530058,10.64694714484384,0.00842405484864546,0.010067700636959612,zara01
6490,259.6,107,11.5816845176,2.79112635765,1.4090580461012359,6.582120110800377,0.022041430443696036,0.031057654914270632,zara01
6490,259.6,108,11.2217891801,3.57440782031,1.348350326031411,6.269549573676415,0.02429398173219047,0.03275679818920016,zara01
6490,259.6,109,4.95266495971,3.5013779216,1.2643248693881233,6.666960145597208,0.021484025743101858,0.027162788041578335,zara01
6490,259.6,110,4.99959867915,2.76988563547,1.2248118634153147,6.582120110800377,0.022041430443696036,0.026996605494082386,zara01
6490,259.6,111,14.4858925653,5.4142362163,1.1953649505388173,9.723243051347932,0.01010064478224578,0.01207395675053939,zara01
6500,260.0,107,12.1375228721,2.73504130472,1.395549960737951,6.658829131166088,0.021536525536666292,0.030055297367126522,zara01
6500,260.0,108,11.761000791,3.56939596451,1.3483503261565017,6.30303146790038,0.02403656651686361,0.032409712302695494,zara01
6500,260.0,109,5.45820215303,3.51522018998,1.2643248693878688,6.724730802136492,0.02111648238596478,0.02669809383456615,zara01
6500,260.0,110,5.47882773377,2.77728408927,1.1982154019378202,6.658829131166088,0.021536525536666292,0.02580539660226073,zara01
6500,260.0,111,14.0285518821,5.55409085893,1.1846088819212244,8.809533931104122,0.01230454380522136,0.014576071879654002,zara01
6510,260.4,107,12.6916775057,2.67131913819,1.394743076938321,3.1383625538967306,0.09695387144678,0.13522574098276435,zara01
6510,260.4,108,12.300422867,3.56438410872,1.3483475868273849,2.721674673553286,0.1289136657413261,0.17382043011138915,zara01
6510,260.4,109,5.96373934635,3.52930111816,1.2643331403560312,6.782424710528757,0.02075876053259077,0.026245988894069327,zara01
6510,260.4,110,5.95805678839,2.78468254306,1.1982108340056907,6.7345749105752875,0.02105479444916429,0.025228082816751533,zara01
6510,260.4,111,13.5768937568,5.68225117138,1.0824988311016726,3.1383625538967306,0.09695387144678,0.10495245251192117,zara01
6510,260.4,112,14.8771472041,4.44074289327,1.1637181608829947,2.811963411509118,0.12076804920523629,0.14053997211454458,zara01
6520,260.8,107,13.2460426045,2.60783563147,1.3947430769368956,3.097647274903165,0.09951933254886466,0.13880390009390964,zara01
6520,260.8,108,12.8396344778,3.55961091273,1.3630646582587413,2.1712474448785986,0.20255955827685818,0.2761017750796873,zara01
6520,260.8,109,6.46927653967,3.54338204635,1.2664707079751083,6.841038327025094,0.02040456473176174,0.025841783541758218,zara01
6520,260.8,110,6.43728584301,2.79184233705,1.198210833993192,6.81124269901126,0.02058347381371602,0.024663341324809702,zara01
6520,260.8,111,13.1757472579,5.70468519255,1.0044332945923233,2.1712474448785986,0.20255955827685818,0.20345756447119037,zara01
6520,260.8,112,14.4490611711,4.62355629985,1.1635934416364004,1.9293092203896443,0.25654745003586654,0.29851693033027643,zara01
6520,260.8,113,15.0088983627,5.19204394277,1.0373274769962537,2.714874472217272,0.12956027890219265,0.13439643723254246,zara01
6530,261.2,107,13.8001972381,2.54411346495,1.3945157593731197,2.8957484276672383,0.11388059396427848,0.15880828296995772,zara01
6530,261.2,108,13.3908425999,3.55603101573,1.4124910553715662,2.149517977232163,0.20667560554355324,0.29192744419377104,zara01
6530,261.2,109,6.97649745387,3.55841761373,1.2871013775604518,6.414345590023087,0.023209547426144488,0.02987304046474521,zara01
6530,261.2,110,6.91651489762,2.79924079084,1.1982154019250442,6.549018401050261,0.022264808322865086,0.02667803625336586,zara01
6530,261.2,111,12.7746007589,5.72711921372,1.0044332945930194,2.25685133982071,0.18748454643783247,0.18831572066383,zara01
6530,261.2,112,14.0211856033,4.80660836623,1.1683492145596612,1.5496173703964888,0.3976696344938883,0.46461700511516196,zara01
6530,261.2,113,14.6151181426,5.32282951301,1.0374215471020645,2.149517977232163,0.20667560554355324,0.214409726451249,zara01
6530,261.2,114,0.315697664438,6.22902077252,1.095614355716312,7.1762368318385725,0.018542908534798182,0.020315876787459414,zara01
6530,261.2,115,0.210465109626,6.94500017166,1.3737397423747086,7.566249738478876,0.01668053739740845,0.022914717146987576,zara01
6530,261.2,116,0.273604642513,3.67536091559,1.0608539412324083,6.700436040318399,0.021269890305385893,0.022564246960049616,zara01
6540,261.6,107,14.3543518718,2.48039129842,1.3947430769383227,2.976436060178918,0.10778994915953947,0.15033928535380145,zara01
6540,261.6,108,13.9696216514,3.55603101573,1.4469476287499816,1.9144430483743335,0.26054724144113844,0.3769982131806042,zara01
6540,261.6,109,7.49824046063,3.5818062741,1.3056808346354487,6.202275778410038,0.02482385560382334,0.03241203250366992,zara01
6540,261.6,110,7.39574395224,2.80663924463,1.1982154019375428,6.509459506581216,0.02253624329737388,0.0270032738207251,zara01
6540,261.6,111,12.37345426,5.7495532349,0.7884712272917872,2.7128011477734892,0.12975839378672344,0.10231076000042884,zara01
6540,261.6,112,13.5577414319,4.90493620371,1.2279583502537603,1.4546181749528317,0.45130834372252776,0.5541878492132722,zara01
6540,261.6,113,14.2213379225,5.45385374305,1.0374215471020645,1.9144430483743335,0.26054724144113844,0.27029732230904097,zara01
6540,261.6,114,0.751149976254,6.17961819398,1.0956143557163895,7.229927854095625,0.01826852378047283,0.020015256911632282,zara01
6540,261.6,115,0.759568580639,6.92423676909,1.373476848902476,7.522070215041903,0.01687705306625391,0.023180241664198294,zara01
6540,261.6,116,0.694534861764,3.72905937052,1.060853941240265,6.764396659194751,0.02086955790892337,0.022139552759623305,zara01
6550,262.0,107,14.9087169705,2.4169077917,1.3949704707496597,3.3471522755729874,0.08523548580116083,0.11890098575262126,zara01
6550,262.0,108,14.5484007029,3.55603101573,1.4469476286250824,2.1528739527197422,0.20603176138115134,0.2981171685519058,zara01
6550,262.0,109,8.01998346739,3.60543359427,1.3056942965368372,5.179488336266994,0.03559571027059161,0.04647711588148918,zara01
6550,262.0,110,7.87497300686,2.81403769842,1.2770284140799548,5.562505451385529,0.030862455931377052,0.03941223315265893,zara01
6550,262.0,111,12.1438368254,5.73117643032,0.5524911000039509,3.2424042029934736,0.09083162306525858,0.050183663342468945,zara01
6550,262.0,112,13.0412600528,4.87581970815,1.2934995238233662,2.00332601735802,0.2379403628135917,0.3077757459977399,zara01
6550,262.0,113,13.8275577024,5.58463931329,1.0545049604944017,2.1528739527197422,0.20603176138115134,0.21726151439582297,zara01
6550,262.0,114,1.18660228807,6.13021561544,1.0977340871034897,7.284890019506682,0.017993903326114932,0.019752521041121223,zara01
6550,262.0,115,1.30846158654,6.90347336651,1.3362190472802427,7.478074103430989,0.017076224394503833,0.02281757629156755,zara01
6550,262.0,116,1.11546508102,3.78275782546,1.0608539412391007,6.828569841776987,0.020479147343126808,0.021725384172172332,zara01
6560,262.4,108,15.1271797543,3.55603101573,1.4469476285000815,3.851434623067718,0.06437634585708234,0.09314920096940633,zara01
6560,262.4,109,8.54172647415,3.62906091444,1.3054180199367,4.164884429391301,0.055051032981936206,0.07186461047074913,zara01
6560,262.4,110,8.41734159436,2.81379903862,1.3898671639625222,4.58290085470027,0.045466388458066734,0.06319224038183156,zara01
6560,262.4,111,11.9333717158,5.70850374935,0.7555281296362617,3.851434623067718,0.06437634585708234,0.04863814017821852,zara01
6560,262.4,112,12.5245682087,4.84694187238,1.2872292829763858,2.905174297199268,0.11314281912255732,0.14564074993305637,zara01
6560,262.4,113,13.3855809722,5.56864910671,1.105653977191974,2.6615405121756432,0.134804757604311,0.14904741638960645,zara01
6560,262.4,114,1.62394878587,6.0824836555,1.1199330823445246,7.339954447461847,0.017724935061108404,0.019850741157343667,zara01
6560,262.4,115,1.82683715155,6.86385583976,1.2840155853761874,7.45343121143836,0.01718932752472753,0.022071364443886028,zara01
6560,262.4,116,1.53639530027,3.83645628039,1.0608539412315856,6.956525694360335,0.019732703708781163,0.020933516500615625,zara01
6570,262.8,109,9.0632590158,3.65244957481,1.3054180199497505,3.211366213777014,0.0925958908200331,0.12087634444977088,zara01
6570,262.8,110,8.98686018101,2.81021914163,1.4238245946268697,3.8534408552807116,0.06430933028180356,0.09156520611921444,zara01
6570,262.8,111,11.5404333561,5.69609343976,1.0395497803368245,3.211366213777014,0.0925958908200331,0.096258037962058,zara01
6570,262.8,112,12.0131379923,4.81734805722,1.2221992942894235,3.17155710185357,0.09493499066590565,0.11602947859524289,zara01
6570,262.8,113,12.943604242,5.55289755993,1.1056539771919756,4.320738550136977,0.051151150517392385,0.056555473007500266,zara01
6570,262.8,114,2.07897435288,6.05026458254,1.1406744533810755,7.384426116090184,0.017512086062062934,0.01997558919640599,zara01
6570,262.8,115,2.33195341465,6.81612387982,1.2684162843096218,7.437695221253279,0.01726213965838535,0.021895579044722908,zara01
6570,262.8,116,1.95732551952,3.89015473533,1.0720821311019455,7.10990819890749,0.01889049749200351,0.02025216480880308,zara01
6580,263.2,109,9.58500202257,3.67607689499,1.305680834611038,2.5182253326948896,0.15058517049769085,0.19661617109547044,zara01
6580,263.2,110,9.55637876766,2.80663924463,1.4238227506846708,3.2680531901333523,0.08941145231825799,0.1273060599824934,zara01
6580,263.2,111,11.1020345327,5.68606972817,1.0946875050868476,2.5182253326948896,0.15058517049769085,0.16484370459519476,zara01
6580,263.2,112,11.5490624256,4.78059444806,1.1638217201160104,2.2533291574446257,0.18807111929946516,0.21888125356724694,zara01
6580,263.2,113,12.5016275118,5.53690735335,1.2218512451543735,3.4596812337535416,0.07978095127195674,0.09748045465124074,zara01
6580,263.2,114,2.534210385,6.01804550957,1.1406744533810746,7.42956793549294,0.017299926802352844,0.019733584548806433,zara01
6580,263.2,115,2.83706967775,6.76839191987,1.203647051858711,7.422735556610282,0.017331789463513526,0.020861357291193927,zara01
6580,263.2,116,2.38435922695,3.96509391244,1.083690748477334,7.206440696105804,0.01838779900716935,0.019926687668930132,zara01
6590,263.6,109,10.1067450293,3.69946555536,1.305680834647938,2.070361116522437,0.22278152725275321,0.29088157044751717,zara01
6590,263.6,110,10.1258973543,2.80329800743,1.4238227507470962,2.9397278032721066,0.11049869329619452,0.1573305534429474,zara01
6590,263.6,111,10.6646880349,5.69322952216,1.0921490846198203,2.070361116522437,0.22278152725275321,0.24331064105929998,zara01
6590,263.6,112,11.0849868589,4.7438408389,1.1638217202396337,1.4309705832225936,0.46634784057001466,0.5427457460422329,zara01
6590,263.6,113,11.9678879937,5.4941872492,1.3383300616528324,2.5855133131112544,0.14284920420696998,0.19117938427337217,zara01
6590,263.6,114,2.98923595201,5.98582643661,1.1399128499696216,7.475719466687861,0.01708698312824247,0.019477671635097712,zara01
6590,263.6,115,3.29251617498,6.7488218163,1.1122929006065896,7.447361480661729,0.017217358152176412,0.019150745239866814,zara01
6590,263.6,116,2.81118246927,4.04027174935,1.0836907484773342,7.303518462301129,0.017902229451410262,0.019400480433611762,zara01
6600,264.0,109,10.6284880361,3.72309287553,1.3645186646948524,1.907231127696448,0.2625214108872856,0.3582153650377276,zara01
6600,264.0,110,10.695415941,2.79971811044,1.423824594626971,2.7530120755738587,0.1259955333643435,0.17939553921729537,zara01
6600,264.0,111,10.2292357231,5.72616457452,1.0917401062120848,2.042473657291701,0.22890667346578691,0.24990659600219323,zara01
6600,264.0,112,10.6209112921,4.70708722975,1.1463260988119817,1.1027936795065114,0.7852046183441476,0.9001005469155976,zara01
6600,264.0,113,11.4343589408,5.45170580485,1.316188039226253,1.907231127696448,0.2625214108872856,0.3455275410506459,zara01
6600,264.0,114,3.44468244924,5.96649499284,1.1393986722952205,3.1899220647350215,0.09384502120250765,0.10692689255965404,zara01
6600,264.0,115,3.72649523103,6.74142336251,1.0853683324460845,3.807773853239148,0.06586111627591153,0.07148356994542378,zara01
6600,264.0,116,3.2382161767,4.11521092646,1.1189932364762656,2.7685042521109984,0.12458937071631244,0.13941466316838774,zara01
6600,264.0,117,0.527215099612,4.67653877539,1.0650497224490196,3.807773853239148,0.06586111627591153,0.07014536360984218,zara01
6610,264.4,109,11.1982170878,3.68180473018,1.4278171154041512,1.7621022262060675,0.3075453622419362,0.43911853197220607,zara01
6610,264.4,110,11.2649345276,2.79613821344,1.4235615183250676,2.6481539585398544,0.13617109222531873,0.19384792680025753,zara01
6610,264.4,111,9.79378341131,5.75909962689,1.0557728240917654,2.507506338886629,0.15187535387873624,0.16034587127448963,zara01
6610,264.4,112,10.1698845622,4.68393722918,1.0631521088926923,1.4358751090393824,0.46316746814989695,0.4924174705340518,zara01
6610,264.4,113,10.9174566316,5.42139601029,1.207884604334978,1.7621022262060675,0.3075453622419362,0.3714793081866586,zara01
6610,264.4,114,3.90054987669,5.96649499284,1.1399316500124836,3.2195790408786236,0.09212408746622867,0.10501516303127241,zara01
6610,264.4,115,4.16068475219,6.73402490871,1.1061969532704774,3.813768855941386,0.06565422002438556,0.07262649816032488,zara01
6610,264.4,116,3.69892430167,4.15554443261,1.1955280894031635,2.793657251046044,0.12235596247076971,0.1462799900397645,zara01
6610,264.4,117,0.953196481494,4.67081094019,1.0653168318149888,3.2195790408786236,0.09212408746622867,0.09814134099336966,zara01
6610,264.4,118,0.55646974985,3.83621762059,1.1021233157364134,3.964965772544146,0.06074247683813033,0.0669456999788825,zara01
6620,264.8,109,11.7677356745,3.64027792503,1.4278171154041492,2.267859141355153,0.18566892747670752,0.2651012724499747,zara01
6620,264.8,110,11.8342426491,2.79255831645,1.4113963698403273,2.9797832636768886,0.10754792333300957,0.15179274857607555,zara01
6620,264.8,111,9.38548109864,5.76435014248,0.9875780566411243,3.1916797535387027,0.09374168694850292,0.09257723302286316,zara01
6620,264.8,112,9.77042178415,4.71448568354,1.0013105700017557,2.267859141355153,0.18566892747670752,0.18591225960331664,zara01
6620,264.8,113,10.4681136226,5.44072745407,1.1243966284760512,2.2205035429841415,0.1936727151571671,0.21776494795052131,zara01
6620,264.8,114,4.35662776925,5.96649499284,1.1401947313999834,3.24934590891589,0.09044394325264671,0.10312370758370686,zara01
6620,264.8,115,4.6112905519,6.72447851673,1.14734209880901,3.8323993124790303,0.06501744139174997,0.07459724766560222,zara01
6620,264.8,116,4.19351730929,4.1615109276,1.2365724863739178,2.858787601504882,0.11684431912749976,0.1444864702221599,zara01
6620,264.8,117,1.37938832849,4.6648444452,1.0653168318123176,3.24934590891589,0.09044394325264671,0.09635145508252263,zara01
6620,264.8,118,0.995920898748,3.87130061115,1.1023855629509833,3.9603270277219145,0.06088485592266848,0.0671185861715004,zara01
6630,265.2,109,12.3374647262,3.59898977968,1.428057910578181,3.179988240686234,0.0944322535752512,0.1348547267318622,zara01
6630,265.2,110,12.3938693756,2.77585213047,1.3984391845067328,3.6075466026797574,0.07337489316139607,0.10261032575589137,zara01
6630,265.2,111,9.00390785489,5.74191612131,0.9553003094961899,3.962919973947222,0.06080520782950568,0.05808723385850693,zara01
6630,265.2,112,9.37116947119,4.7450341379,1.0013105700276383,3.179988240686234,0.0944322535752512,0.09455601365642927,zara01
6630,265.2,113,10.0187706135,5.46005889784,1.1243966285384892,2.973200405428212,0.10802468667643471,0.12146259349790985,zara01
6630,265.2,114,4.81270566181,5.96649499284,1.134119517813179,3.2792236521339495,0.08880334124166299,0.10071360254919404,zara01
6630,265.2,115,5.07831263015,6.71278418654,1.1681841728275575,3.8638977562855668,0.0639617194605575,0.07471906834065964,zara01
6630,265.2,116,4.68811031691,4.1674774226,1.2365724863739187,2.9243636051612616,0.11166283281273057,0.13807918680679343,zara01
6630,265.2,117,1.80536971037,4.65911661001,1.0685604677186893,3.2792236521339495,0.08880334124166299,0.09489173985217378,zara01
6630,265.2,118,1.43558251276,3.90638360171,1.1050156642407944,3.955884187853959,0.061021691862316034,0.06742992536633423,zara01
6640,265.6,109,12.907193778,3.55770163433,1.4278171155288208,4.119622873876944,0.05626734979861839,0.08033948508791448,zara01
6640,265.6,110,12.9524437766,2.75747532589,1.397191532018818,4.463073455188543,0.04794058316327924,0.06698217683577767,zara01
6640,265.6,111,8.62254507625,5.71972075993,0.9546219301550337,3.229707990640739,0.09154715788659684,0.0873929245619107,zara01
6640,265.6,112,8.97170669312,4.77558259227,1.0044476939153586,3.8365502095934767,0.06487682823750338,0.06516538051170308,zara01
6640,265.6,113,9.56942760445,5.47939034162,1.0891573100183243,3.851437461133248,0.0643762509812223,0.07011586434777259,zara01
6640,265.6,114,5.26373239173,5.98511045721,1.1116395350928474,3.311243126245706,0.08709420164084598,0.09681735782131273,zara01
6640,265.6,115,5.54554517352,6.70108985635,1.1681841728397417,3.229707990640739,0.09154715788659684,0.10694394091158337,zara01
6640,265.6,116,5.18270332453,4.17344391759,1.2472480261368266,2.9866958976195455,0.10705066541680518,0.1335187311377441,zara01
6640,265.6,117,2.23408713867,4.64885423862,1.1050535473519518,3.311243126245706,0.08709420164084598,0.09624375647700303,zara01
6640,265.6,118,1.87776970808,3.93311349928,1.136781290991216,3.959221490447874,0.0609188625451293,0.06925142320976853,zara01
6650,266.0,109,13.4767123647,3.51617482918,1.427817115404251,5.071823486645745,0.037123004758500784,0.05300486156942087,zara01
6650,266.0,110,13.5110181775,2.73909852131,1.3971915320189157,5.35311290574745,0.03332411120934308,0.04656016599375078,zara01
6650,266.0,111,8.24139276272,5.69943467696,0.9526169816771889,2.4387877400843103,0.16055483025848494,0.1529472577945313,zara01
6650,266.0,112,8.56929740351,4.79706197424,1.0158490329384964,2.9579056821733123,0.10914472191679929,0.11087456020952167,zara01
6650,266.0,113,9.14744505965,5.45934291845,1.0256074240968072,3.3675641475753046,0.08420533880881687,0.08636162063090957,zara01
6650,266.0,114,5.69497540136,6.0781877791,1.1027391994533142,2.5744310615388986,0.14408170814723356,0.1588845474981464,zara01
6650,266.0,115,6.01256725178,6.68939552617,1.1810077556442415,2.571204994645381,0.14444349091484773,0.1705888830227637,zara01
6650,266.0,116,5.68550447142,4.13907690643,1.2748690035154888,2.9579056821733123,0.10914472191679929,0.13914522286904504,zara01
6650,266.0,117,2.68742898481,4.59992897968,1.1399356078838943,3.3512064284023757,0.08502938171744806,0.09692801993607084,zara01
6650,266.0,118,2.34479178634,3.88657483833,1.1735996215485718,4.0033607802069255,0.059582939017152524,0.06992651468128183,zara01
6660,266.4,109,14.0464414164,3.47488668383,1.428057910578183,6.033775574403428,0.026229685106478873,0.03745750930828191,zara01
6660,266.4,110,14.0695925785,2.72072171673,1.3971915320184052,6.264392454897581,0.024333997909696464,0.03399925581958147,zara01
6660,266.4,111,7.86129277473,5.68392178998,0.9512917905590109,1.6946994973172191,0.3324956598764566,0.31630039163697427,zara01
6660,266.4,112,8.15931136996,4.79706197424,1.0247020024874836,2.094976434087432,0.21757705691913393,0.22295164592036973,zara01
6660,266.4,113,8.75282297911,5.39967796852,0.9977677983372717,2.5997493222708026,0.14128902712096997,0.14097364151970526,zara01
6660,266.4,114,6.12600794587,6.17150376079,1.1027391994410172,2.108552200540057,0.21478436677738796,0.23685114067254262,zara01
6660,266.4,115,6.49011258552,6.67984913418,1.2132280556795578,2.516170119767521,0.15083126751670306,0.1829927254249729,zara01
6660,266.4,116,6.1967242227,4.06413772932,1.2914909763795348,2.3226038981228485,0.17701948822086722,0.22861907168057335,zara01
6660,266.4,117,3.14077083094,4.55100372074,1.1399356078851546,3.3967132661085246,0.08276631264734932,0.09434826692006891,zara01
6660,266.4,118,2.81202432971,3.84003617739,1.1735996215472504,4.051941324923393,0.05816277063723398,0.06825980560799733,zara01
6670,266.8,109,14.6161704682,3.43359853848,1.4278171154041477,7.000693121849151,0.019484501577917958,0.02782030483807038,zara01
6670,266.8,110,14.6281669794,2.70234491216,1.3971915318929617,7.190508080203502,0.018469376083520856,0.025805255863241734,zara01
6670,266.8,111,7.48098232164,5.66864756279,0.9725895487627239,1.0992799447537605,0.7902322915935246,0.7685716678986793,zara01
6670,266.8,112,7.74953580152,4.79706197424,1.0244389210999838,1.3184767694608586,0.5493212725871417,0.5627460918264415,zara01
6670,266.8,113,8.35820089856,5.34001301859,0.984113612155115,1.9156432063284239,0.26022087597810384,0.25608690621697994,zara01
6670,266.8,114,6.55725095549,6.26458108268,1.101556983125466,1.8908081572992317,0.26710157413691044,0.29422760419431804,zara01
6670,266.8,115,6.98302187227,6.67364397939,1.2323708575989998,1.9156432063284239,0.26022087597810384,0.32068862409429877,zara01
6670,266.8,116,6.70773350888,3.98895989241,1.291490976379534,2.132929242651491,0.20990292234826052,0.2710877301284725,zara01
6670,266.8,117,3.59411267708,4.50207846179,1.1361233937536717,3.4476954543031635,0.08033662624916764,0.09127232045692464,zara01
6670,266.8,118,3.27904640797,3.79349751645,1.173599621536051,4.10522582164158,0.05666270172038653,0.06649932529425577,zara01
6680,267.2,109,15.1856890548,3.39207173333,1.4275763903134568,7.9838155014615495,0.014981330931698534,0.02138699433356553,zara01
6680,267.2,111,7.08404512489,5.64812282002,1.0795607047684679,0.9533278217095184,1.0507196321550445,1.1343156266033652,zara01
6680,267.2,112,7.33976023308,4.79706197424,1.0368690243955359,0.8912666209930864,1.2021429063406703,1.246464742481465,zara01
6680,267.2,113,7.97178695729,5.30063415164,0.9421410533245695,1.429887853492433,0.46705435729387534,0.4400310841406816,zara01
6680,267.2,114,6.99080908132,6.34095221859,1.1091530935893228,1.429887853492433,0.46705435729387534,0.5180347852668747,zara01
6680,267.2,115,7.47593115901,6.66743882459,1.2323708575865007,1.4539697337585304,0.4517109823358626,0.5566754506824877,zara01
6680,267.2,116,7.21895326016,3.9140207153,1.2154197363886958,1.7393419199675386,0.315646845864605,0.3836434061926815,zara01
6680,267.2,117,4.04324522102,4.44312949127,1.1199679803824745,3.2708520262628524,0.08925850077306731,0.09996666284277973,zara01
6680,267.2,118,3.74627895133,3.7469588555,1.1292037639270998,3.7437713982393603,0.06813225104134686,0.07693519432071494,zara01
6690,267.6,111,6.61954862794,5.60683467467,1.1657933646226897,1.0561695624175564,0.8560597679454739,0.997988797191273,zara01
6690,267.6,112,6.92009280449,4.80636970643,1.0615910482639006,1.0953797365982993,0.7958697108991599,0.8448881606749267,zara01
6690,267.6,113,7.60515673632,5.30827126523,0.9165113632567481,1.0298366145951683,0.9003984212972064,0.8252253845773264,zara01
6690,267.6,114,7.44457185767,6.26625170128,1.1496276862556343,1.0561695624175564,0.8560597679454739,0.9841500103196903,zara01
6690,267.6,115,7.96884044575,6.6612336698,1.2177451176830056,1.7124093116250465,0.32565385270166397,0.396563389182112,zara01
6690,267.6,116,7.67966138513,4.01712174878,1.1803241605291976,1.910765879091085,0.26155102553369075,0.30871499464860425,zara01
6690,267.6,117,4.47596148641,4.34360835478,1.1097768985752996,2.488113053821227,0.15425212743817787,0.17118544758698293,zara01
6690,267.6,118,4.17268126344,3.6612799874,1.087054703289162,3.1260746857062522,0.09771757544270421,0.10622434997900512,zara01
6700,268.0,111,6.155052131,5.56578518912,1.144016029552067,1.816826711641232,0.28929729253012054,0.3309607399604713,zara01
6700,268.0,112,6.49095444596,4.82522383061,1.0738677853859915,1.6858189023206431,0.3360079429521168,0.3608281055700922,zara01
6700,268.0,113,7.23873698046,5.31590837882,0.9314688314987272,1.1121201703389993,0.7720900344180216,0.7191778021711667,zara01
6700,268.0,114,7.89833463403,6.19178984377,1.1496276862557184,1.8522731205235392,0.2783308418009722,0.319976841673258,zara01
6700,268.0,115,8.44764857015,6.59798882288,1.203081757152863,2.496510032727201,0.15321622246524616,0.1843316421478123,zara01
6700,268.0,116,8.1403695101,4.12046144205,1.1805808789764134,2.0854213552675986,0.21957543357669632,0.2592265583736032,zara01
6700,268.0,117,4.90846728669,4.2440872183,1.1097100547044811,1.816826711641232,0.28929729253012054,0.32103611431945833,zara01
6700,268.0,118,4.59887311043,3.57560111931,1.0870547032769835,2.526366120693455,0.14961626354474372,0.16264106297304234,zara01
6710,268.4,111,5.70570912195,5.55671611673,1.0809679984258906,1.458208703256862,0.4490885786232048,0.4854503819502539,zara01
6710,268.4,112,6.06181608743,4.84383929498,1.0738677853734275,1.0039723889610634,0.9473879222409654,1.0173693699464383,zara01
6710,268.4,113,6.86011024824,5.32211353361,1.0057900511083757,1.6905656459327632,0.33412371629466203,0.33605830968852857,zara01
6710,268.4,114,8.35209741038,6.11708932646,1.2154510073404543,1.9098533805179612,0.26180101535516304,0.31820630783618664,zara01
6710,268.4,115,8.91719622972,6.4970357276,1.2006938932836038,2.3689754952577733,0.17015716660417574,0.20430667084007456,zara01
