frame,t,ped_id,x,y,speed,r_k,k_density,q,scene
5090,203.6,403,13.2952914402,12.8807080503,0.7935123663931573,1.1113866880002767,0.7731094838781299,0.6134719360331273,students03
5090,203.6,434,10.954708956,5.0798738369,1.3253075782484034,2.438285684471359,0.1606209552027247,0.21287216915566837,students03
5100,204.0,203,9.02832180761,4.31401453962,0.02793281495696054,2.7209779732332686,0.1289796903041279,0.003602765822471282,students03
5100,204.0,204,3.21043478223,9.04258115134,0.07230424216753646,2.811382953839663,0.12081792357545232,0.008735648404378417,students03
5100,204.0,205,8.4990020569,7.05024914334,0.9251934222773333,2.7869623616199855,0.1229445197835035,0.1137474610087429,students03
5100,204.0,206,8.66021833087,6.4130274781,0.9894536113889798,2.5424765891497034,0.14772617624837964,0.14616819858564417,students03
5100,204.0,207,11.3234438281,5.77556715307,0.10733720587499818,2.7209779732332686,0.1289796903041279,0.013844319571867682,students03
5100,204.0,208,4.42692311586,6.50801407839,1.2848770024288414,2.042395585680722,0.2289241739485071,0.29413940640645647,students03
5100,204.0,209,4.10470103303,5.98487179741,1.2149872036137712,1.7842080936929037,0.2999717603913561,0.36446185032099393,students03
5100,204.0,210,3.97231847907,8.44091979627,0.9423429788127259,1.9856459629058167,0.2421964358213272,0.22823211078969466,students03
5100,204.0,211,3.68313941845,8.8304125894,0.9658044508014682,2.4385957091068535,0.16058011752919718,0.15508899221992148,students03
5100,204.0,212,13.4114681807,5.31113518282,0.17152592425631433,2.2590451381056993,0.18712058419768385,0.03209603115188921,students03
5100,204.0,264,5.05726611919,4.56532330872,0.8936355804431284,2.042395585680722,0.2289241739485071,0.20457478706393784,students03
5100,204.0,265,4.35831149013,3.87678978655,0.9050305627479185,2.1232823713444273,0.21181459124595683,0.19169867871354865,students03
5100,204.0,266,6.45622770287,7.68054967438,1.1390299007667335,2.5424765891497034,0.14772617624837964,0.16826453187284085,students03
5100,204.0,267,2.73983479711,4.83572486179,0.6857756828286954,2.3331534309727955,0.17542229283707605,0.12030034265372119,students03
5100,204.0,268,0.349161616869,6.20014293676,0.8198928759583507,2.752626915880257,0.12603079553220192,0.10333175140821589,students03
5100,204.0,269,0.51121975128,6.84619501458,0.8355298471383149,3.001452191483199,0.10600064839754829,0.08856670555216578,students03
5100,204.0,270,0.257609294182,7.61491822946,0.3086637230814514,3.279847524104871,0.08876956122840585,0.027399943265066607,students03
5100,204.0,292,14.7451855804,4.31496917882,0.8109979055541388,3.7204385577262626,0.06898951768199364,0.055950354345287064,students03
5100,204.0,337,7.80551952068,10.4232280927,1.3177177462468659,4.100270603933163,0.05679973935054047,0.0748460245244036,students03
5100,204.0,371,13.2561449298,11.8578121488,0.2756445917264955,1.2685663999149996,0.593396490716504,0.16356653341548594,students03
5100,204.0,372,12.4892100703,12.5041028864,0.5539604585974423,1.0029360878061149,0.9493467438052918,0.525900557566368,students03
5100,204.0,374,13.4666100394,12.49980701,0.6032190619282476,0.9774094096900877,0.9995818241308579,0.6029668102727427,students03
5100,204.0,403,13.0801960981,13.1141173345,0.7935123663931535,1.2685663999149996,0.593396490716504,0.47086745355784604,students03
5100,204.0,434,11.2704066204,4.59062124749,1.486900656718441,2.2590829065313747,0.18711432750760898,0.27822041645249324,students03
5110,204.4,203,9.0390555282,4.31091196222,0.027932814953491404,2.677560130213003,0.13319653182718472,0.003720554075975579,students03
5110,204.4,204,3.23106036297,9.06262857452,0.0723042421585761,3.1993215047579695,0.09329440765602032,0.006745581443201809,students03
5110,204.4,205,8.82101367463,7.23282389012,0.9251934222602902,2.858795932922338,0.11684363808736656,0.10810296539139345,students03
5110,204.4,206,9.00222413401,6.59918212188,0.9105747241733585,2.4225860769073275,0.16270951411944096,0.14815917093969114,students03
5110,204.4,207,11.2805089457,5.77556715307,0.10733720599999863,2.4225860769073275,0.16270951411944096,0.01746478463519812,students03
5110,204.4,208,4.93309170451,6.31064242402,1.3901661212397243,2.3222929239526215,0.17706690013313625,0.24615240575802363,students03
5110,204.4,209,4.57319636705,5.84644911358,1.221376701645405,1.7598224598776144,0.30834269915359436,0.37660258886865844,students03
5110,204.4,210,4.33789637449,8.60440175907,1.0008047297351816,2.36972347922846,0.1700497661014596,0.17018661020470213,students03
5110,204.4,211,4.04387661634,8.97360846923,0.9705421153017858,2.8075063011453,0.12115180884211398,0.11758293282626289,students03
5110,204.4,212,13.4356716683,5.37533466895,0.17161890728524182,2.2345402245388013,0.1912471747741411,0.03282163115612776,students03
5110,204.4,264,5.35023355179,4.36055320056,0.9778416266555138,1.9942054307936774,0.2401218013895722,0.2348010928662315,students03
5110,204.4,265,4.60245101729,3.60949081087,0.9626113870070093,2.237149588790135,0.1908013015858595,0.1836675055623069,students03
5110,204.4,266,6.87063350373,7.85405534877,1.1233977920358091,2.4771337630434944,0.15562252751364705,0.17482600379986304,students03
5110,204.4,267,3.09573129748,4.89037795593,0.9246672304574886,2.3159219948201515,0.17804243584460536,0.16463000605633632,students03
5110,204.4,268,0.670962769486,6.26338778368,0.8201510206832153,2.7865136643211126,0.12298411716003595,0.10086554921662762,students03
5110,204.4,269,0.834283694556,6.93139656308,0.8355298471383149,3.046293192636459,0.10290298716252023,0.08597851713397651,students03
5110,204.4,270,0.380941848422,7.60919039426,0.30840092519521517,3.1993215047579695,0.09329440765602032,0.028772081636656233,students03
5110,204.4,292,14.6109088404,4.59014392789,0.6607280427671326,3.5350801520494457,0.07641398551690733,0.05048886309062219,students03
5110,204.4,337,8.32789392277,10.4587884028,1.2975961959935278,3.918071193522151,0.062205206455786984,0.08071723926802123,students03
5110,204.4,371,13.3289658577,11.9403884395,0.17793716233455342,1.4816236659702904,0.43500632261590444,0.07740379064386331,students03
5110,204.4,372,12.7070414588,12.4630534008,0.5463568566951833,0.9693016750511475,1.0163737864846534,0.5553027872111366,students03
5110,204.4,374,13.6661309633,12.3227214386,0.7021660724106451,1.300720973076742,0.5644209119717754,0.39631721494565597,students03
5110,204.4,403,12.8651007561,13.3475266186,0.7934713685713756,1.4816236659702904,0.43500632261590444,0.345165062143243,students03
5110,204.4,434,11.6098868423,4.08704907009,1.5918073905811476,2.580559675735079,0.1433981566995633,0.22826224563007835,students03
5120,204.8,203,9.04978924879,4.30780938483,0.02785145006554913,3.050335330916345,0.10263044499089556,0.002858406713869014,students03
5120,204.8,204,3.25189640882,9.08291465749,0.3002651105784918,2.9420939834372635,0.11032102753959536,0.03312555553330944,students03
5120,204.8,205,9.14281482724,7.4153986369,0.9170085168595468,2.660275089613624,0.1349330342278754,0.12373474159266247,students03
5120,204.8,206,9.28971947376,6.77960893046,0.8485554034369862,2.3612037650759374,0.17127912983685376,0.14533983111904739,students03
5120,204.8,207,11.2375740633,5.77556715307,0.10733720587500173,2.3539437217622776,0.17233727875047236,0.018498201969177012,students03
5120,204.8,208,5.45609750193,6.08654087209,1.422490267348908,2.291025196256561,0.18193307126108207,0.25879802317778455,students03
5120,204.8,209,5.04169170108,5.70778776995,1.205709254546751,1.7817096591092694,0.30081363189183635,0.36269377986580675,students03
5120,204.8,210,4.7032638048,8.76764506207,1.0006830269796434,2.685959029385647,0.13236483249418265,0.13245524124593216,students03
5120,204.8,211,4.40482427935,9.11680434905,0.970542115313439,3.079497041465755,0.1006959027237535,0.09772961443290802,students03
5120,204.8,212,13.460085621,5.43953415507,0.46291277735569597,2.3851203372991385,0.16786138069278925,0.07770517794726087,students03
5120,204.8,264,5.62089168277,4.02284958397,1.1109487757155954,2.070260576521977,0.2228031660734747,0.24752290457488518,students03
5120,204.8,265,4.78071496514,3.23288564692,1.0642417079880955,2.4886239923460316,0.15418879503913935,0.16409414658508004,students03
5120,204.8,266,7.28524976969,8.02756102316,1.1066070945174507,2.6670877836155595,0.13424458038487355,0.14855600505441927,students03
5120,204.8,267,3.47204291349,4.94097383347,0.9492443546319701,2.291025196256561,0.18193307126108207,0.17269894081543807,students03
5120,204.8,268,0.992974387213,6.3266326306,0.8201510206856544,2.8400406792933395,0.118391973677976,0.09709929805298115,students03
5120,204.8,269,1.15755810294,7.01659811158,0.8133196006908309,2.9420939834372635,0.11032102753959536,0.08972625406630585,students03
5120,204.8,270,0.504063937553,7.60346255907,0.30815213543366327,3.120795059222674,0.09804848387373423,0.0302138496817243,students03
5120,204.8,292,14.4863134955,4.77582125207,0.55916401176865,2.6765386081478937,0.1332982222422896,0.07453556871062775,students03
5120,204.8,293,14.9082960403,3.22286193533,1.1790400451966694,2.6478196970972436,0.13620547494314647,0.16059170933300124,students03
5120,204.8,294,14.9741716196,2.14411964063,1.3432558581841092,3.2856624200719367,0.08845563427528813,0.11881854892967186,students03
5120,204.8,337,8.8378508834,10.5322956212,1.2880263095649693,3.779793991980391,0.06683979685571151,0.08609141687613434,students03
5120,204.8,371,13.32370423,11.9831085436,0.10150006104382894,1.1322590141416717,0.744868842411844,0.07560423297444838,students03
5120,204.8,372,12.922557731,12.4470631943,0.5335053937760718,0.9980095167643599,0.9587425820645079,0.5114943387742131,students03
5120,204.8,373,12.9966414496,13.0671013539,0.8494987701862001,1.1322590141416717,0.744868842411844,0.63276516557888,students03
5120,204.8,374,13.8566018875,12.0955173093,0.6615545804365577,1.2975004857318762,0.5672262538836248,0.3752511264005817,students03
5120,204.8,403,12.6497949489,13.5806972429,0.7934305682071852,1.7339098509679742,0.31762768847483963,0.25201551734492683,students03
5120,204.8,434,12.0045089228,3.55006452074,1.665981303735922,2.768001716306447,0.12463461368189242,0.2076389361923821,students03
5130,205.2,203,9.06052296938,4.30494546723,0.027851450068898175,3.241002967116604,0.09091018148933765,0.0025319803805047584,students03
5130,205.2,204,3.40616733418,8.89819197252,0.9058534286793225,2.662612548035673,0.13469622777593823,0.12201503976100464,students03
5130,205.2,205,9.46040667767,7.59248420828,0.9058352764280334,2.5117225087814163,0.1513659067860666,0.13711257801533658,students03
5130,205.2,206,9.57721481351,6.96003573904,0.8487140216962722,2.222990842624648,0.19323955765902404,0.16400512213159896,students03
5130,205.2,207,11.194639181,5.77556715307,0.1073372058750035,2.5598685294867676,0.14572566958783956,0.015641786197822673,students03
5130,205.2,208,5.97910329935,5.86243932016,1.3648803707173156,2.3018479959281333,0.18022627201233332,0.24598730095719326,students03
5130,205.2,209,5.48261610575,5.52497436337,1.1907634978901769,1.9164306512634144,0.2600070748548219,0.30960693393032074,students03
5130,205.2,210,5.06884170022,8.93088836508,1.0153337279846517,2.745936118669025,0.12664572158551077,0.12858767263072293,students03
5130,205.2,211,4.76556147725,9.26000022888,0.9736264103954739,3.138254179456994,0.09696056784695921,0.0944033696227417,students03
5130,205.2,212,13.7467391003,5.5762862203,1.018170406707897,2.347172961847775,0.17333297641552892,0.17648250709288937,students03
5130,205.2,264,5.8860777209,3.65149493562,1.1430887902212599,2.2129005467428753,0.19500582747804907,0.22290897541797883,students03
5130,205.2,265,4.94277309956,2.8290732658,1.06399188716921,2.749420520620916,0.12632492309631957,0.1344086933217584,students03
5130,205.2,266,7.70302301229,8.15548267581,1.080821781717896,2.745936118669025,0.12664572158551077,0.13688145445100036,students03
5130,205.2,267,3.8483545295,4.99156971101,1.048759745844285,2.4236631123235886,0.16256493546851797,0.1704915604051555,students03
5130,205.2,268,1.31477553983,6.38987747753,0.7826333815140892,1.3896481530118956,0.49449473617257755,0.38700808751166177,students03
5130,205.2,269,1.46988832562,7.07053522631,0.7923831946586927,1.1501639373236028,0.7218581915321346,0.5719882998967792,students03
5130,205.2,270,0.627186026684,7.59749606408,0.3084149209015525,1.3896481530118956,0.49449473617257755,0.15250955494289956,students03
5130,205.2,271,0.336744175401,6.87340223175,0.48781828324308707,1.1501639373236028,0.7218581915321346,0.3521356237381654,students03
5130,205.2,292,14.3615076855,4.96149857624,0.5546142384999283,1.6267680176032098,0.36084453387236154,0.20012951637048138,students03
5130,205.2,293,14.450744892,3.33717997939,1.1789677678683521,1.6267680176032098,0.36084453387236154,0.42542407464699405,students03
5130,205.2,294,14.5027297741,2.40187222432,1.343255858293743,2.190594142728568,0.19899746215121478,0.2673045068202067,students03
5130,205.2,295,14.7851739512,4.35840526237,0.8203459802483996,1.6004939760124697,0.3727891761999312,0.3058161021757259,students03
5130,205.2,337,9.34780784402,10.6055641797,1.2681913664272644,3.652739406159645,0.07157049193038816,0.09076507995707045,students03
5130,205.2,371,13.298869347,12.0158049362,0.10248809975705873,0.9369065273002872,1.0878746398751067,0.11149420461469428,students03
5130,205.2,372,13.1330228406,12.4895446386,0.5368332396254921,1.0592166923419815,0.8511414669361486,0.4569210310749263,students03
5130,205.2,373,13.3165484162,12.95254465,0.8494987702617108,1.235806019467019,0.6252745746606156,0.5311699822501073,students03
5130,205.2,374,14.0485460675,11.9568559656,0.5530628276437244,1.235806019467019,0.6252745746606156,0.34581612431552716,students03
5130,205.2,434,12.3991310034,3.01307997138,1.6621283588237012,2.7391789075055764,0.12727133053888004,0.2115412877538975,students03
5140,205.6,203,9.07125668997,4.30184288983,0.027932814953491404,2.947657535368314,0.10990497002788412,0.003069955190257906,students03
5140,205.6,204,3.69429406926,8.50893783918,1.2110456895609183,2.3606731059866304,0.17135614265371993,0.20752011794057335,students03
5140,205.6,205,9.77610434211,7.76766050127,0.9024617569576562,2.42089056924058,0.16293750611450475,0.1470448680423948,students03
5140,205.6,206,9.86471015326,7.14070120743,0.850822620460096,2.05764549388038,0.2255434789877576,0.19189749382005053,students03
5140,205.6,207,11.1517042986,5.77556715307,0.10733720587499818,2.549534360685608,0.1469094196671863,0.01576884662379328,students03
5140,205.6,208,6.45517537732,5.64597488182,1.2217214419080784,2.3972142210355756,0.16617194041397887,0.20301582264722956,students03
5140,205.6,209,5.91659516179,5.3309439462,1.1885670978524812,2.0733194778269888,0.22214621942522952,0.2640356873211455,students03
5140,205.6,210,5.42810564235,9.13422651443,1.078761832645576,2.840974887857055,0.11831412391507304,0.12763276114247996,students03
5140,205.6,211,5.11177658258,9.44376827466,0.9889364752427713,3.2446137930426904,0.09070795206805775,0.08970440239467528,students03
5140,205.6,212,14.2084995508,5.76100890528,1.2431009879698947,2.3197628188210926,0.1774533553162639,0.22059244131222042,students03
5140,205.6,264,6.13947771289,3.26963925607,1.1867124167524887,2.3972142210355756,0.16617194041397887,0.19719830500512342,students03
5140,205.6,265,5.12272076829,2.45342274105,0.9636602283187637,2.9850234234831228,0.10717065752451232,0.10327610029914358,students03
5140,205.6,266,8.12395323155,8.23782030671,1.0722690163395407,2.840974887857055,0.11831412391507304,0.1268645692694899,students03
5140,205.6,267,4.30758939871,5.01710630958,1.2177724499586284,2.5316903244141375,0.14898763227940526,0.18143303397442656,students03
5140,205.6,268,1.60353367024,6.46529397424,0.7423175131502462,1.413003534661475,0.4782829348745183,0.3550377987982536,students03
5140,205.6,269,1.78221854831,7.12447234105,0.7923324821650205,1.282298690437735,0.5807550361153214,0.46015107929508875,students03
5140,205.6,270,0.750518580925,7.59176822888,0.3519309597163025,1.413003534661475,0.4782829348745183,0.16832257228631903,students03
5140,205.6,271,0.530161611147,6.84762697338,0.48781828324308696,1.282298690437735,0.5807550361153214,0.2833029247025531,students03
5140,205.6,292,14.1853483888,5.10183053847,0.575754426250534,1.6617185714636427,0.3458250391987088,0.19911029702692098,students03
5140,205.6,293,13.9931937437,3.45125936366,1.178317414791808,1.5005603213722634,0.4240962821199016,0.4997200347703397,students03
5140,205.6,294,14.0312879285,2.65962480801,1.317090575898471,1.8411808196819044,0.2816945845637054,0.3710172826104913,students03
5140,205.6,295,14.4694762868,4.44790268726,0.8203459803686624,1.3387893025177642,0.5327787750725286,0.4370629265564885,students03
5140,205.6,337,9.83566596813,10.7158250071,1.2462980326194826,3.5752417747135254,0.07470687147321606,0.09310702694022571,students03
5140,205.6,371,13.2742449292,12.0485013287,0.1027261908652255,0.9823168887935406,0.9896193086673963,0.10165982198607947,students03
5140,205.6,372,13.3434879503,12.5322647428,0.5635139723568462,0.9918111451259706,0.9707634436471239,0.5470387643484022,students03
5140,205.6,373,13.6364553829,12.8379879462,0.8196162758091159,0.8686112663217939,1.265669940739473,1.037363683232431,students03
5140,205.6,374,14.241542573,11.8773822523,0.48808443612472324,1.1352945903051836,0.7408908736553286,0.36161730429801464,students03
5140,205.6,375,13.8906972353,13.3594596086,0.5799980452589522,1.4486631966521315,0.4550263303175761,0.2639143821255484,students03
5140,205.6,434,12.8278484317,2.50592789699,1.6553667743939122,2.5428739844287294,0.14768000715137725,0.24446457708064523,students03
5150,206.0,203,9.08199041056,4.29874031244,0.027932814953491404,2.8569947849097432,0.11699100904229584,0.0032678882068006895,students03
5150,206.0,204,4.06765917373,8.19032700657,1.246343469987728,2.217571837852545,0.19418513744071628,0.2420213780179062,students03
5150,206.0,205,10.0918020065,7.94259813446,0.8806758523015427,2.393793221416467,0.1666472365644593,0.146762197095102,students03
5150,206.0,206,10.1549415394,7.31993471701,0.8740133888429918,1.8954507484220524,0.26579473484492816,0.23230815693844012,students03
5150,206.0,207,11.1087694163,5.77556715307,0.10733720575000064,2.5077580934598958,0.15184486178639453,0.01629860317164664,students03
5150,206.0,208,6.86116257379,5.44144343347,1.136493282711557,2.4975681579056497,0.1530864261273516,0.1739816949680541,students03
5150,206.0,209,6.35078468295,5.13715218883,1.236757427446176,2.3456212852108353,0.17356237891269313,0.21465456124550075,students03
5150,206.0,210,5.7724265617,9.43064198568,1.1362280317078326,2.986585344994512,0.10705859082307748,0.12164297192831955,students03
5150,206.0,211,5.44346959535,9.66786982659,1.0005372355806557,3.3815817657533103,0.08350867558482178,0.08355353941663937,students03
5150,206.0,212,14.6700495362,5.94573159026,1.2431009879698913,2.1742977775496066,0.20199161341153038,0.25109597419350577,students03
5150,206.0,264,6.28996026627,2.79231965665,1.2511178467018518,2.6728359450964363,0.13366779244724275,0.1672341606599844,students03
5150,206.0,265,5.37527889984,2.19089696137,0.9107187917080954,3.1035514170408764,0.0991410450269293,0.09028961273560294,students03
5150,206.0,266,8.5448834508,8.32015793761,0.9603123646610405,2.986585344994512,0.10705859082307748,0.1028096885105883,students03
5150,206.0,267,4.82196612663,5.02593672217,1.2863943403963782,2.6728359450964363,0.13366779244724275,0.17194949169741083,students03
5150,206.0,268,1.88871389378,6.54238108954,0.7384603911537505,1.4167866442344959,0.4757321188747523,0.3513093265886521,students03
5150,206.0,269,2.09454877099,7.17817079598,0.7971240524853803,1.4165173037608503,0.47591305008646756,0.3793617391156028,students03
5150,206.0,270,0.906683692267,7.56360637252,0.4270654241409697,1.4167866442344959,0.4757321188747523,0.20316873912472833,students03
5150,206.0,271,0.723579046893,6.82185171501,0.48781828324184784,1.4165173037608503,0.47591305008646756,0.23215908706557215,students03
5150,206.0,292,13.9748832791,5.21185270614,0.5938576842715924,1.6906666433051407,0.3340837975920872,0.19839823039069626,students03
5150,206.0,293,13.5394309673,3.5782263771,1.1778785804052396,1.596815611806022,0.37450864053513105,0.44112570586301636,students03
5150,206.0,294,13.5701588733,2.89231811273,1.232790430438003,1.7455391133510956,0.3134095403673828,0.3863682821728825,students03
5150,206.0,295,14.1537786223,4.53740011215,0.8305976352771287,1.4999777360929856,0.42442578065303865,0.35252704976106325,students03
5150,206.0,296,14.8916692967,8.10870535506,1.0462810752455995,3.646738787657122,0.07180622066336512,0.07512948976498844,students03
5150,206.0,337,10.3180519994,10.835154907,1.0434637361565926,3.1852908049046715,0.09411811189494793,0.0982088366779066,students03
5150,206.0,371,13.2494100463,12.0814363811,0.10288473691275724,1.1928432904182977,0.6711268249417137,0.0690487068192223,students03
5150,206.0,372,13.5825763148,12.4558936068,0.7189655753693907,0.8118489632620932,1.448841579917556,1.0416672201245227,students03
5150,206.0,373,13.9237402575,12.7050544377,0.7732463827747885,0.9184882766016115,1.1319419288976604,0.8752700020312328,students03
5150,206.0,374,14.4118088467,11.8136600858,0.3225309837659318,1.1928432904182977,0.6711268249417137,0.21645919508015724,students03
5150,206.0,375,13.6802321257,13.2618477505,0.5771614900783785,1.25657417811577,0.6047767963264189,0.34905387693258394,students03
5150,206.0,434,13.2593019064,2.00617427639,1.6075564317176272,2.6846215425840128,0.1324967544903742,0.21299600986271247,students03
5160,206.4,203,9.09272413115,4.29563773504,0.027851450065548893,3.310383397098269,0.08713944543156696,0.0024269599131769098,students03
5160,206.4,204,4.49827078803,7.91920947409,1.261363515972248,2.426793238648897,0.16214584692456813,0.20452485557707117,students03
5160,206.4,205,10.4026589735,8.08985123089,0.8508889557150693,2.8648014209883184,0.11635427252205151,0.099004565439275,students03
5160,206.4,206,10.4706392039,7.48962183461,0.8958873044465396,3.459385727247,0.07979458189831616,0.0714869528863211,students03
5160,206.4,208,7.26714977026,5.23691198511,1.194537816935546,2.053952034732986,0.2263553622279427,0.2703900402474214,students03
5160,206.4,209,6.77697652994,4.84240733619,1.339704829933044,2.3794209272954627,0.16866649812509,0.2259633221860758,students03
5160,206.4,210,6.11695794616,9.72729611672,1.136228031722827,3.0467388933769377,0.1028728824607303,0.11688705275600933,students03
5160,206.4,211,5.77495214301,9.89197137852,0.9777276222710216,3.4263194662963734,0.08134215513197425,0.07953047192758576,students03
5160,206.4,212,15.1318099867,6.13045427524,1.2433452456784078,2.2696049095536477,0.18538340619832366,0.2304955767243548,students03
5160,206.4,264,6.44023235454,2.31500005722,1.1098031482591308,2.935172970720759,0.11084190547866794,0.12301269565926669,students03
5160,206.4,265,5.62783703139,1.92837118168,0.9058865149837776,3.132431690702795,0.09732135879747951,0.08816210655453452,students03
5160,206.4,266,8.86984158006,8.42182701229,0.7806980585812695,3.0467388933769377,0.1028728824607303,0.08031265961775128,students03
5160,206.4,267,5.33655331966,5.03476713475,1.2057530922704052,2.935172970720759,0.11084190547866794,0.13364797028404785,students03
5160,206.4,268,2.17389411732,6.61922954505,0.7039554084899665,1.4139475562022192,0.4776444972378805,0.3362404271660768,students03
5160,206.4,269,2.41298248186,7.21826564233,0.8028951390436783,1.5544188040492275,0.39521671071480613,0.3173175759017494,students03
5160,206.4,270,1.08473717501,7.52088626837,0.4578363505807846,1.4139475562022192,0.4776444972378805,0.21868301349038485,students03
5160,206.4,271,0.916996482638,6.79607645664,0.48037613408143676,1.5544188040492275,0.39521671071480613,0.1898526756175601,students03
5160,206.4,292,13.7644181695,5.32211353361,0.6657148071957771,1.740256727019368,0.31531507864853026,0.20990991678842763,students03
5160,206.4,293,13.0894565629,3.71808101974,1.1781067374111314,1.740256727019368,0.31531507864853026,0.3714748185631543,students03
5160,206.4,294,13.1330228406,3.06677842632,1.1766592330157954,1.6978003924574228,0.3312822161404941,0.38980627835564674,students03
5160,206.4,295,13.826715842,4.61639650586,0.8517273204913627,1.6978003924574228,0.3312822161404941,0.2821621142797835,students03
5160,206.4,296,14.5296693081,8.31872597881,1.04628107513748,3.4951417108777667,0.07817030457817675,0.08178811031787905,students03
5160,206.4,337,10.6383798962,10.9449384149,0.5590449272956654,3.0812041356644815,0.10058435557189753,0.056231173747772804,students03
5160,206.4,371,13.2245751633,12.1141327737,0.11837081242979554,1.0754152640441859,0.8256937347221154,0.09773803819724887,students03
5160,206.4,372,13.8504983993,12.2606698907,0.785284136527209,0.7815351122830686,1.5634154270577816,1.2277253336703877,students03
5160,206.4,373,14.1889262956,12.5597106197,0.7462607306299022,0.9334958258285637,1.0958386690243034,0.8177813657985762,students03
5160,206.4,374,14.4915751233,11.8136600858,0.1994156913749947,1.3021415955317037,0.5631900295071738,0.11230892910967673,students03
5160,206.4,375,13.4741867833,13.1601786758,0.5548560959526626,1.0754152640441859,0.8256937347221154,0.4581412021004864,students03
5160,206.4,434,13.6802321257,1.54293560515,1.5035021733674865,3.076949688788262,0.10086270048296203,0.15164728938784724,students03
5170,206.8,203,9.10345785174,4.29277381745,0.02759806645475649,3.379390197614485,0.08361702311827,0.0023076681607669255,students03
5170,206.8,204,4.93098705342,7.66790070499,1.236299401786765,2.713226601116243,0.12971770288828896,0.16036991848194496,students03
5170,206.8,205,10.7112008242,8.22493267752,0.8424008546054729,2.8154728037625003,0.12046717020861095,0.10148164713563683,students03
5170,206.8,206,10.7863368683,7.6590702924,0.895887304336449,3.38207583933318,0.08348427848756801,0.0747925052087007,students03
5170,206.8,208,7.67334743184,4.93787125607,1.3096281967596421,1.8988748247063365,0.26483702991068525,0.34683804191711015,students03
5170,206.8,209,7.19790674919,4.48059907982,1.3876406772273704,1.9147854536772204,0.260454066740694,0.36141665755867936,students03
5170,206.8,210,6.4612788655,10.023711588,1.0448907039190238,3.055909860598689,0.10225635369482892,0.10684671339238247,students03
5170,206.8,211,6.07633818,10.1275286008,0.8821208723969799,3.4440660483076324,0.08050603523344571,0.07101605403334914,students03
5170,206.8,264,6.60502653538,1.96226087324,0.9734974977539077,3.032824302264907,0.1038190090155064,0.10106754549588587,students03
5170,206.8,265,5.87555446542,1.6665613814,0.8811689588152183,3.2143997516279645,0.09242120153608768,0.08143869393000584,students03
5170,206.8,266,9.13081831599,8.53638371615,0.7014748998756651,2.963282039844248,0.10874903312915109,0.07628471712584665,students03
5170,206.8,267,5.77537307323,4.87939960514,1.161694991504985,2.9135418538808113,0.11249387051033706,0.1306835659468689,students03
5170,206.8,268,2.43781736479,6.66743882459,0.6624317690171864,1.4274381466073556,0.46865880935980253,0.3104544841497023,students03
5170,206.8,269,2.73204758805,7.25668987009,0.8034618372422268,1.6956729042308047,0.3321140288720038,0.2668409478114181,students03
5170,206.8,270,1.26279065775,7.47792750442,0.4578363505893079,1.4858203182345142,0.43255246986697543,0.1980382442422876,students03
5170,206.8,271,1.10536275575,6.77793831186,0.4572717180272502,1.6956729042308047,0.3321140288720038,0.15186635256325295,students03
5170,206.8,292,13.4596646908,5.34669549298,0.7646444743600662,2.239710872736764,0.19036515879124,0.14556166678039825,students03
5170,206.8,293,12.6394821586,3.85817432217,1.1476900041271334,1.699527776200077,0.3306091342327737,0.3794367986320801,students03
5170,206.8,294,12.6958868079,3.24123873991,1.2204575408966833,2.239710872736764,0.19036515879124,0.2323325935707634,students03
5170,206.8,295,13.4884984108,4.68465320858,0.8625316383387853,1.646717486825718,0.3521544552922642,0.30374435927153914,students03
5170,206.8,296,14.1676693196,8.52874660256,1.0377488859716695,3.2598650000240093,0.08986118716516696,0.0932533468727437,students03
5170,206.8,297,14.8472611585,7.65453575621,1.198233173895013,2.9481136545252373,0.1098709646331017,0.13165103467122816,students03
5170,206.8,337,10.7154101264,11.0404023347,0.3068309754477098,2.963282039844248,0.10874903312915109,0.03336757191401274,students03
5170,206.8,371,13.2624588831,12.1752296824,0.21164162446132972,1.21646424207005,0.6453163775683333,0.13657580644006284,students03
5170,206.8,372,14.1057925773,12.1081662787,0.6536082183181301,0.8459959928326187,1.3342424996280966,0.8720718629862486,students03
5170,206.8,373,14.4524286129,12.4277317505,0.7151838088826863,1.21646424207005,0.6453163775683333,0.4615198248436983,students03
5170,206.8,374,14.5713413998,11.8136600858,0.2368839765090548,1.3330504822707894,0.5373759047702779,0.12729574120213458,students03
5170,206.8,375,13.3074984165,13.0208013528,0.5428094121830481,1.2894171969540442,0.5743603689763656,0.3117682142652996,students03
5170,206.8,404,15.1036076621,10.5914832515,1.2431865499732544,1.9482922532815163,0.2515725052293607,0.3127515548442174,students03
5170,206.8,434,14.074433276,1.12170105865,1.35034651238569,3.610809838380824,0.07324232933998227,0.09890252398324915,students03
5180,207.2,203,9.11398110722,4.28967124005,0.02768017616828,2.93784080798325,0.11064068701959441,0.0030625537080819034,students03
5180,207.2,204,5.36686029545,7.44618575106,1.2225562459409935,2.8658289965247605,0.1162708471893827,0.14214765045223063,students03
5180,207.2,205,11.01995314,8.36025278396,0.8248665704162117,2.7849051119110397,0.12312622866621542,0.10156270996818337,students03
5180,207.2,206,11.1020345327,7.82875741,0.8729378409373286,2.826098729547095,0.1195629776537719,0.10437104756912172,students03
